pickup_longitude,pickup_latitude
-73.991844999999998,40.740402000000003
-73.988290000000006,40.750118000000001
-73.978211000000002,40.752400999999999
-73.969899999999996,40.760084999999997
-73.979598999999993,40.765714000000003
-73.995002999999997,40.730429999999998
-74.007869999999997,40.726145000000002
-73.983642000000003,40.743757000000002
-73.830679000000003,40.759408999999998
-73.973151999999999,40.764384999999997
-73.989733000000001,40.734147
-73.973411999999996,40.791172000000003
-73.988642999999996,40.727072
-73.998677000000001,40.745013999999998
-73.985889999999998,40.761892000000003
-73.983553000000001,40.731822000000001
-73.970142999999993,40.765557000000001
-73.984627000000003,40.742708
-73.978082999999998,40.751632000000001
-73.988898000000006,40.702503
-73.991489999999999,40.739579999999997
-73.979664999999997,40.771186999999998
-73.966651999999996,40.794336999999999
-74.006051999999997,40.717120000000001
-73.984622999999999,40.779367999999998
-73.958507999999995,40.714737
-73.931669999999997,40.765332999999998
-73.980029999999999,40.748489999999997
-73.951448999999997,40.714118999999997
-73.973127000000005,40.785359999999997
-73.997191999999998,40.721935000000002
-73.985033000000001,40.758825000000002
-73.998952000000003,40.76126
-73.993836999999999,40.756677000000003
-73.954497000000003,40.784109999999998
-74.008144999999999,40.722788000000001
-74.001575000000003,40.709477999999997
-73.954194999999999,40.764279999999999
-74.00273,40.728223999999997
-74.013987,40.604895999999997
-73.971277999999998,40.765211999999998
-74.007023000000004,40.716786999999997
-73.984166000000002,40.729249000000003
-73.962194999999994,40.779198999999998
-73.985129999999998,40.736499999999999
-73.962459999999993,40.763215000000002
-73.979798000000002,40.716320000000003
-73.986085000000003,40.761968000000003
-73.945165000000003,40.778708000000002
-73.964854000000003,40.806856000000003
-73.935592999999997,40.750432000000004
-73.983918000000003,40.725430000000003
-73.967304999999996,40.760410999999998
-74.008241999999996,40.747022999999999
-73.961015000000003,40.764919999999996
-73.958164999999994,40.769286999999998
-74.015221999999994,40.716087999999999
-73.959541000000002,40.780312000000002
-74.003546999999998,40.751502000000002
-73.789912000000001,40.645024999999997
-74.005322581829006,40.740673873284003
-73.885239999999996,40.772928
-73.991547999999995,40.732044999999999
-73.898287999999994,40.739820000000002
-73.994985,40.726163
-73.789946999999998,40.646625
-74.007334999999998,40.727473000000003
-73.983418,40.771082999999997
-73.988283999999993,40.728214999999999
-73.994602,40.745776999999997
-73.990156999999996,40.723292999999998
-73.970042000000007,40.759422000000001
-73.979161000000005,40.765113999999997
-73.954977,40.777405000000002
-73.970105000000004,40.754668000000002
-73.960312000000002,40.761752000000001
-74.002904999999998,40.749307000000002
-73.944798000000006,40.778995000000002
-73.968180000000004,40.755496000000001
-73.955875000000006,40.778125000000003
-73.991417999999996,40.744728000000002
-73.994630000000001,40.689656999999997
-73.956368999999995,40.778711999999999
-73.974352999999994,40.783659999999998
-73.983481999999995,40.751204999999999
-74.011278000000004,40.714637000000003
-73.987857000000005,40.738202999999999
-73.997176999999994,40.741934999999998
-73.953753000000006,40.767291999999998
-74.010566999999995,40.718820000000001
-73.983231000000004,40.766953999999998
-73.953322,40.772252000000002
-73.976757000000006,40.762332999999998
-73.989241000000007,40.730573
-74.011644000000004,40.709736999999997
-73.963447000000002,40.76576
-73.977423000000002,40.761842999999999
0,0
-73.962412999999998,40.758932999999999
-74.002205000000004,40.734789999999997
-73.953680000000006,40.790669999999999
-73.981279000000001,40.755983000000001
-73.993132000000003,40.762808
-73.959947999999997,40.762647999999999
-73.965879999999999,40.812356999999999
-73.991631999999996,40.748362
-74.004017000000005,40.747959999999999
-73.999868000000006,40.733203000000003
-73.996064000000004,40.723540999999997
-73.984987000000004,40.739474999999999
-73.965497999999997,40.759051999999997
-73.977080000000001,40.748873000000003
-73.954109000000003,40.764028000000003
-73.987825999999998,40.719262000000001
-74.004677999999998,40.738982
-73.978972999999996,40.762230000000002
-74.689830775147001,40.190563553444001
-73.929239999999993,40.762551999999999
-73.982727999999994,40.759796999999999
-73.981252999999995,40.769128000000002
-73.984917999999993,40.768393000000003
-73.986430999999996,40.767231000000002
-73.945954999999998,40.773845999999999
-73.985758000000004,40.736153000000002
-74.011127000000002,40.713251
-73.989423000000002,40.768185000000003
-74.003210999999993,40.727547999999999
-73.982425000000006,40.692127999999997
0,0
-73.995562844299997,40.723309710190001
-73.981037000000001,40.750231999999997
-73.967411999999996,40.760907000000003
-73.973613,40.762998000000003
-73.994505000000004,40.761271999999998
-74.002745000000004,40.734265000000001
0,0
-73.970470000000006,40.755279999999999
-74.003832000000003,40.707501000000001
-73.966227000000003,40.804949000000001
-74.001805000000004,40.751080999999999
-73.970370000000003,40.761479999999999
-74.001570000000001,40.741039999999998
-73.977677,40.762886999999999
-73.959524999999999,40.814303000000002
-73.981043999999997,40.779100999999997
-73.973721878275995,40.763293924587998
0,0
-73.989680000000007,40.756535999999997
-73.972387999999995,40.786524999999997
-73.985253,40.764501000000003
-73.968010000000007,40.756188000000002
-73.928804999999997,40.746772
-73.998142000000001,40.660176999999997
-74.003536999999994,40.732272000000002
-73.983104999999995,40.769285000000004
-73.995532999999995,40.730944000000001
-73.983154999999996,40.766913000000002
-73.987352000000001,40.737454
-70.796743000000006,41.2502
-73.975296999999998,40.750906999999998
-73.980689999999996,40.782694999999997
-73.957378000000006,40.770198000000001
-73.982054000000005,40.768355999999997
-73.971483000000006,40.792127999999998
-73.988049000000004,40.741055000000003
-73.950074999999998,40.779662000000002
-74.000191000000001,40.732847
-73.980703000000005,40.733778000000001
-73.984637000000006,40.759425999999998
-73.982393000000002,40.756092000000002
-73.992307999999994,40.749116999999998
-73.968147999999999,40.762507999999997
-73.966137000000003,40.764946999999999
-73.986720000000005,40.762554999999999
-74.000808000000006,40.736697999999997
-74.001722000000001,40.740744999999997
-73.972935000000007,40.790278999999998
-73.987031999999999,40.750591999999997
0,0
-73.994510000000005,40.719524999999997
-73.959218000000007,40.814726999999998
-73.981937000000002,40.762805
-73.991282999999996,40.749966999999998
-73.985091999999995,40.753734000000001
-74.013159999999999,40.716144999999997
-74.004177999999996,40.742420000000003
-73.970074999999994,40.788837000000001
-73.820301000000001,40.720170000000003
-73.950800000000001,40.770822000000003
-73.951466999999994,40.786183000000001
-74.000529999999998,40.737160000000003
-73.990511999999995,40.737188000000003
-73.985086999999993,40.728380000000001
-73.954013000000003,40.766288000000003
-73.955599000000007,40.779198999999998
-73.990571000000003,40.746141999999999
-73.980549999999994,40.778182999999999
-73.983609000000001,40.762785000000001
-73.874908000000005,40.774265
-74.006268000000006,40.733097000000001
-73.986410000000006,40.749324999999999
-73.975814999999997,40.751024999999998
-73.987638000000004,40.733448000000003
-73.956647000000004,40.775064999999998
-73.993639000000002,40.727417000000003
-73.975762000000003,40.751213
-73.971825999999993,40.754567999999999
-73.956995000000006,40.783290000000001
-74.002977000000001,40.723346999999997
-73.998330999999993,40.740340000000003
-74.010634999999994,40.719237
-73.981127999999998,40.779395000000001
-73.990825000000001,40.751092999999997
-73.982736000000003,40.771552999999997
-73.977698000000004,40.736469999999997
-73.986868000000001,40.761105000000001
-73.992193,40.723891000000002
-73.984312000000003,40.732148000000002
-73.954756000000003,40.774126000000003
-73.982820000000004,40.771966999999997
-73.946286999999998,40.777552999999997
-74.006940999999998,40.739868999999999
-73.954660000000004,40.773857
-73.970811999999995,40.788440000000001
-73.975246999999996,40.761186000000002
-73.990807000000004,40.751027000000001
-73.985690000000005,40.761994999999999
-73.946312000000006,40.780327999999997
-73.942419000000001,40.790806000000003
-73.991343000000001,40.750210000000003
-73.971496999999999,40.795247000000003
-73.970477000000002,40.757247
-73.981487999999999,40.764695000000003
-73.947812999999996,40.746850999999999
-73.973164999999995,40.748939999999997
-73.985614999999996,40.773442000000003
-74.007374999999996,40.713006
-73.974559999999997,40.762343000000001
-73.975181000000006,40.790149
-73.988857999999993,40.727432
-73.978103000000004,40.762498999999998
-73.986307999999994,40.740243
-74.015955000000005,40.714438000000001
-73.949573000000001,40.714120000000001
-73.984072999999995,40.721606999999999
-73.973787000000002,40.745840000000001
-73.978638000000004,40.756644999999999
-74.000367999999995,40.732410000000002
-73.968615999999997,40.755159999999997
-73.961333999999994,40.775190000000002
-73.945739000000003,40.777782000000002
-74.008163999999994,40.722689000000003
-73.987909999999999,40.752446999999997
-74.005681999999993,40.726306999999998
-74.003417999999996,40.748637000000002
-73.910692999999995,40.779625000000003
-73.957560000000001,40.770367999999998
-73.955839999999995,40.776116999999999
-73.976405999999997,40.755676999999999
-74.006501,40.732346999999997
-73.996239000000003,40.738087999999998
-73.778706,40.646749999999997
-73.967678000000006,40.763102000000003
-73.992127999999994,40.742728
-74.007598000000002,40.740867000000001
-73.983575999999999,40.762461000000002
-73.971879999999999,40.745905
-73.995963000000003,40.738602
-74.016306999999998,40.710737000000002
-73.983914999999996,40.722231999999998
-73.991290000000006,40.750447999999999
-73.991478000000001,40.750965000000001
-74.002058000000005,40.726443000000003
-73.998324999999994,40.735348000000002
-73.977620000000002,40.786838000000003
-73.913498000000004,40.754514999999998
-73.967163999999997,40.756717999999999
-73.991056,40.750991999999997
-73.987067999999994,40.733702000000001
-73.994101999999998,40.751413999999997
-73.997874999999993,40.721758000000001
-73.995945000000006,40.743375
-73.973320999999999,40.761561999999998
-73.970827999999997,40.788398000000001
-73.994015000000005,40.751382999999997
-73.999662999999998,40.722129000000002
-73.982664999999997,40.773198999999998
-73.964872999999997,40.763396999999998
-73.991462999999996,40.753193000000003
0,0
-73.989941999999999,40.740943000000001
-73.955658999999997,40.765828999999997
-73.974700999999996,40.762203
-73.974711999999997,40.752657999999997
-73.995462000000003,40.744280000000003
-73.988005000000001,40.769677000000001
-73.989225000000005,40.758422000000003
-74.000003000000007,40.743189000000001
-73.974905000000007,40.751458
-73.962417000000002,40.770195000000001
-73.974148999999997,40.783109000000003
-73.985766999999996,40.740327999999998
0,0
-73.950343000000004,40.779649999999997
-73.991467,40.737608000000002
-73.971266999999997,40.689540000000001
-73.868399999999994,40.763457000000002
-73.984233000000003,40.769984999999998
-73.971952000000002,40.759712
-73.993273000000002,40.72916
-73.976393000000002,40.788238999999997
-73.981750000000005,40.780079999999998
-74.016497000000001,40.704734000000002
-73.991088000000005,40.740172000000001
-73.994028,40.751286999999998
-73.991167000000004,40.765622999999998
-73.789553999999995,40.642529000000003
-73.991552999999996,40.754660000000001
-73.977172999999993,40.749592999999997
-73.991405,40.729573000000002
-73.972728000000004,40.756207000000003
-73.966241999999994,40.764761
-73.992435938100996,40.768783009201996
-73.789918999999998,40.646881999999998
0,0
-73.982264999999998,40.762732999999997
-73.956023000000002,40.787753000000002
-73.977620000000002,40.762729999999998
-73.985178000000005,40.776465999999999
-73.976163,40.749045000000002
-73.947564999999997,40.771096999999997
-74.004164000000003,40.719729000000001
-73.951494999999994,40.769314999999999
-73.981272000000004,40.749597999999999
-73.983080999999999,40.722575999999997
-73.990951999999993,40.717343
-73.963286999999994,40.762042000000001
-73.967309999999998,40.772122000000003
-73.965805000000003,40.769590999999998
-73.973792000000003,40.754641999999997
-74.007418000000001,40.716261000000003
-73.976924999999994,40.776637999999998
-73.988331000000002,40.718729000000003
-73.961032000000003,40.760827999999997
-73.896178000000006,40.749004999999997
-73.968547999999998,40.801949999999998
-73.992570000000001,40.749380000000002
-73.982176999999993,40.771493
-73.964702000000003,40.769582
-73.954004999999995,40.787506999999998
-73.982759000000001,40.763435999999999
-73.971312999999995,40.766755000000003
-73.985675000000001,40.744323000000001
-73.990031999999999,40.756666000000003
-73.981347999999997,40.772620000000003
-73.987472999999994,40.759394999999998
-73.995248000000004,40.748123
-73.989954999999995,40.720264999999998
-73.997989000000004,40.740433000000003
0,0
-73.995671000000002,40.749042000000003
-73.990369000000001,40.689819
-73.972262999999998,40.793747000000003
-73.994615999999994,40.738889999999998
-73.965157000000005,40.790982999999997
-73.997200000000007,40.722163000000002
-73.977549999999994,40.760407999999998
-73.919600000000003,40.851703000000001
-73.968378000000001,40.786707999999997
